***	0	***
Mars:	8.05639972546616E10	2.171723140881318E11	-21430.985406951906	10202.074662628174
***	914	***
Sun:	4020050.713861407	6434984.800445158	0.06717834339244291	0.17132328868843616
Earth:	-1.4491791494458136E11	3.0582801392393696E10	-6709.062042236328	-29312.569752254487
Mars:	7.87091603417001E10	2.1804506957829086E11	-21504.56934677124	10001.008765563965
***	915	***
Sun:	4025789.1660217554	6449803.627198248	0.06565885754534975	0.17169971484690905
Earth:	-1.4547535324274127E11	2.8045641498296593E10	-6195.539390716553	-29416.232369995116
Mars:	7.684804745343776E10	2.1890043883174377E11	-21576.26752761841	9799.619060058594
***	916	***
Sun:	4031396.1189998453	6464653.801565754	0.06413447381462901	0.17204898262396454
Earth:	-1.4598836017316632E11	2.549991793777124E10	-5680.588587799072	-29510.82135942459
Mars:	7.498082137486952E10	2.19738394604878E11	-21646.08330909729	9597.922457885743
***	917	***
Sun:	4036871.170824249	6479532.975079105	0.0626056819059886	0.17237104767467826
Earth:	-1.4645681938839948E11	2.29464152566116E10	-5164.372307739258	-29596.32372396469
Mars:	7.310764459522073E10	2.2055891110832452E11	-21714.0201789093	9395.935720672607
***	918	***
Sun:	4042213.9618193554	6494438.795820673	0.061072971238754686	0.17266587450169027
Earth:	-1.4688062858796255E11	2.038591899414806E10	-4647.053027038574	-29672.729451789855
Mars:	7.122867929728833E10	2.2136196399609055E11	-21780.081739044188	9193.675487060547
***	919	***
Sun:	4047424.174564279	6509368.909196251	0.05953683012630791	0.1729334366042167
Earth:	-1.4725969950027982E11	1.7819215426106186E10	-4128.793005065918	-29740.031498584747
Mars:	6.934408734764693E10	2.2214753035311157E11	-21844.271708526612	8991.158249206543
***	920	***
Sun:	4052501.533802264	6524320.958712009	0.05799774659564719	0.17317371647339314
Earth:	-1.47593957861072E11	1.5247091309038656E10	-3609.75421585083	-29798.225768966673
Mars:	6.745403028653276E10	2.2291558868367496E11	-21906.593920440675	8788.400369873047
***	921	***
Sun:	4057445.8063933775	6539292.586736771	0.05645620743511245	0.17338670528959482
Earth:	-1.4788334338615436E11	1.2670333626275394E10	-3090.098293762207	-29847.31109810829
Mars:	6.555866931820508E10	2.2366611889960278E11	-21967.052318840026	8585.418066101074
***	922	***
Sun:	4062256.801205926	6554281.435265703	0.05491269822698087	0.17357240316458047
Earth:	-1.4812780973970917E11	1.0089729335669607E10	-2569.9864665222167	-29887.289230709077
Mars:	6.365816530146254E10	2.2439910230823743E11	-22025.65095653534	8382.227427368163
***	923	***
Sun:	4066934.3690131814	6569285.146676757	0.05336770339636132	0.17373081883881242
Earth:	-1.4832732449654272E11	7.506065119161057E9	-2049.5795166015623	-29918.164798612594
Mars:	6.175267874037021E10	2.2511452160100253E11	-22082.393990516663	8178.844401245117
***	924	***
Sun:	4071478.402376373	6584301.364479023	0.05182170579442755	0.17386196968145667
Earth:	-1.484818691026093E11	4.9201271341920595E9	-1529.037731628418	-29939.945300588606
Mars:	5.984236977543176E10	2.258123608414144E11	-22137.285679626464	7975.284804382324
***	925	***
Sun:	4075888.8355032364	6599327.73405601	0.05027518664952368	0.17396588172297925
Earth:	-1.48591438828493E11	2.3327007670789666E9	-1008.5208444213868	-29952.641077535154
Mars:	5.7927398174638824E10	2.264926054536588E11	-22190.33038608551	7771.564316711426
***	926	***
Sun:	4080165.6441009007	6614361.9034107225	0.04872862530872226	0.17404258952476084
Earth:	-1.4865604271996585E11	-2.5542961152845293E8	-488.1879786682129	-29956.265288735478
Mars:	5.600792332502762E10	2.2715524221058038E11	-22241.53256664276	7567.698476867676
***	927	***
Sun:	4084308.845232955	6629401.5238945205	0.04718249955680221	0.174092136034742
Earth:	-1.486757035439372E11	-2.8434808890874815E9	31.802375183105468	-29950.833887040615
Mars:	5.408410422427284E10	2.2780025922218127E11	-22290.896775779725	7363.7026992797855
***	928	***
Sun:	4088318.497128286	6644444.250934155	0.045637284766417	0.17411457248032092
Earth:	-1.4865045772994034E11	-5.43067145140205E9	551.2924562072753	-29936.365592718124
Mars:	5.215609947270715E10	2.284276459246966E11	-22338.427657814027	7159.592264404297
***	929	***
Sun:	4092194.698999787	6659487.744736812	0.04409345409367234	0.17410995843820273
Earth:	-1.4858035530648102E11	-8.016221420593865E9	1070.1252296447753	-29912.881867403983
Mars:	5.022406726533431E10	2.290373930672667E11	-22384.12994884491	6955.382300872803
***	930	***
Sun:	4095937.59084584	6674529.671024272	0.042551478531677275	0.174078361839056
Earth:	-1.484654598360149E11	-1.059935289079765E10	1588.1444580078125	-29880.406886634828
Mars:	4.828816538432965E10	2.2962949270193768E11	-22428.008470039367	6751.087823638916
***	931	***
Sun:	4099547.353246168	6689567.701723393	0.04101182643556967	0.17401985839474945
Earth:	-1.483058483434714E11	-1.3179290161319046E10	2105.1947512817383	-29838.967510061266
Mars:	4.6348551191188126E10	2.3020393817204034E11	-22470.068134880064	6546.723715057373
***	932	***
Sun:	4103024.207135553	6704599.515659841	0.03947496357839555	0.17393453204538672
Earth:	-1.4810161124149966E11	-1.575525996750091E10	2621.121599884033	-29788.593256282806
Mars:	4.440538161964814E10	2.3076072410068964E11	-22510.313933143614	6342.304714050293
***	933	***
Sun:	4106368.4135678583	6719622.799260918	0.03794135285308584	0.1738224748009816
Earth:	-1.4785285225291586E11	-1.832649170900711E10	3135.7714169311525	-29729.316270084382
Mars:	4.245881316873012E10	2.312998463790152E11	-22548.750937309265	6137.845438385009
***	934	***
Sun:	4109580.273480844	6734635.247231794	0.036411454563494774	0.17368378615006805
Earth:	-1.4755968832823346E11	-2.0892217675512077E10	3648.9915966796875	-29661.17129400253
Mars:	4.0509001895822845E10	2.318213021551996E11	-22585.3842975235	5933.36036819458
***	935	***
Sun:	4112660.1274368027	6749634.563217341	0.03488572570029646	0.17351857356261463
Earth:	-1.4722224955990475E11	-2.3451673269822178E10	4160.630541229248	-29584.195637798308
Mars:	3.8556103409885025E10	2.323250898230876E11	-22620.219241714476	5728.863852844238
***	936	***
Sun:	4115608.3553576623	6764618.460478904	0.03336462023900822	0.17332695220597089
Earth:	-1.468406790924783E11	-2.6004097228371044E10	4670.537711029053	-29498.429146785737
Mars:	3.66002728650324E10	2.3281120901090103E11	-22653.26107257843	5524.370132446289
***	937	***
Sun:	4118425.3762364723	6779584.662557471	0.03184858880005777	0.17310904478188605
Earth:	-1.4641513303082953E11	-2.8548731838803284E10	5178.563649902344	-29403.9141699028
Mars:	3.464166495414493E10	2.3327966057119086E11	-22684.515161476134	5319.893292541504
***	938	***
Sun:	4121111.647866796	6794530.9039217485	0.03033807873725891	0.17286498150322585
Earth:	-1.4594578034380118E11	-3.108482315502789E10	5684.560039215088	-29300.695528526307
Mars:	3.2680433902924343E10	2.337304465681495E11	-22713.986952342988	5115.447301940918
***	939	***
Sun:	4123667.6665400243	6809454.930598535	0.028833533900324254	0.1725948996236548
Earth:	-1.45432802764864E11	-3.3611621209341816E10	6188.3797250366215	-29188.820483055115
Mars:	3.0716733463790318E10	2.3416357026742596E11	-22741.681955547334	4911.046002044678
***	940	***
Sun:	4126093.966737894	6824354.500800624	0.027335394495166837	0.17229894403368234
Earth:	-1.4487639468925497E11	-3.612838022182142E10	6689.876766052246	-29068.338700294495
Mars:	2.8750716910189774E10	2.345790361251827E11	-22767.60574775696	4706.703110198974
***	941	***
Sun:	4128391.120810349	6839227.3855687175	0.025844096899963916	0.17197726668789984
Earth:	-1.442767630676049E11	-3.8634358806687706E10	7188.9064706420895	-28939.30221939087
Mars:	2.6782537031020206E10	2.3497684977702512E11	-22791.76396894455	4502.432213287353
***	942	***
Sun:	4130559.7386656413	6854071.369377001	0.024360074014402926	0.17163002660032362
Earth:	-1.4363412729795102E11	-4.1128820175907684E10	7685.325406188965	-28801.765418815612
Mars:	2.481234612513466E10	2.3535701802736777E11	-22814.162320957184	4298.246777191162
***	943	***
Sun:	4132600.467428936	6868884.250739221	0.022883754528593273	0.17125738969538362
Earth:	-1.4294871911368347E11	-4.361103233990719E10	8178.991455688477	-28655.78498462677
Mars:	2.284029599618707E10	2.3571954883871008E11	-22834.80656524658	4094.160146331787
***	944	***
Sun:	4134513.991093677	6883663.842806714	0.021415563207119702	0.17085952882654964
Earth:	-1.422207824691157E11	-4.6080268305005516E10	8669.763857116699	-28501.419867362976
Mars:	2.0866537947500626E10	2.360644513209565E11	-22853.70252178192	3890.185538024902
***	945	***
Sun:	4136301.030176621	6898407.973958803	0.019955920667853205	0.1704366236133501
Earth:	-1.414505734217522E11	-4.853580626823044E10	9157.503203430177	-28338.731257095336
Mars:	1.889122277716986E10	2.3639173572071713E11	-22870.856064567564	3686.3360467529296
***	946	***
Sun:	4137962.3413573746	6913114.488376778	0.01850524335401133	0.16998886025045068
Earth:	-1.4063836001193436E11	-5.097692980892854E10	9642.071520996094	-28167.78254520416
Mars:	1.6914500773356932E10	2.3670141341093668E11	-22886.273124456406	3482.624649963379
***	947	***
Sun:	4139498.717103989	6927781.246619303	0.01706394338980317	0.16951643152162432
Earth:	-1.3978442214029953E11	-5.340292807728373E10	10123.332249145507	-27988.639286613463
Mars:	1.4936521709512436E10	2.369934968803003E11	-22899.95968328476	3279.064200592041
***	948	***
Sun:	4140910.985309355	6942406.126178373	0.015632428552489728	0.16901953665539624
Earth:	-1.3888905144239267E11	-5.5813095980132645E10	10601.150298614502	-27801.36916797638
Mars:	1.2957434840112823E10	2.3726799972327298E11	-22911.921773071288	3075.6674369812013
***	949	***
Sun:	4142200.0089048455	6956987.02203504	0.014211102144327015	0.16849838121794164
Earth:	-1.379525511611145E11	-5.820673436324141E10	11075.392077789307	-27606.041968536378
Mars:	1.0977388896276608E10	2.37524936629321E11	-22922.16547576904	2872.446975402832
***	950	***
Sun:	4143366.685466308	6971521.847203619	0.012800362829584628	0.167953176968731
Earth:	-1.3697523601611865E11	-6.058315019075933E10	11545.925509338378	-27402.72952659607
Mars:	8.99653208160467E9	2.3776432337311905E11	-22930.696920070648	2669.4153178405763
***	951	***
Sun:	4144411.9468177077	6986008.5332546085	0.011400604753289372	0.1673841418372467
Earth:	-1.3595743207156258E11	-6.294165672157617E10	12012.620070800782	-27191.505705566407
Mars:	7.0150120682004175E9	2.3798617680434467E11	-22937.522280287743	2466.5848471069335
***	952	***
Sun:	4145336.7586320927	7000445.030851063	0.010012217287439854	0.16679149959236383
Earth:	-1.3489947660088612E11	-6.5281573682588905E10	12475.346808547974	-26972.44635307312
Mars:	5.03297599278826E9	2.3819051483760712E11	-22942.64777469635	2263.967832336426
***	953	***
Sun:	4146142.120018927	7014829.3102472145	0.00863558504031971	0.1661754801357165
Earth:	-1.3380171795054744E11	-6.7602227438599556E10	12933.978360366822	-26745.629267730714
Mars:	3.0505704529856777E9	2.3837735644339404E11	-22946.079664094446	2061.5764378356935
***	954	***
Sun:	4146829.0631047725	7029159.361812708	0.007271087733097374	0.16553631899878382
Earth:	-1.3266451540032469E11	-6.990295115957832E10	13388.388994140625	-26511.134165878295
Mars:	1.0679415036954763E9	2.3854672163571606E11	-22947.82424992502	1859.4226792907714
***	955	***
Sun:	4147398.6526195533	7043433.196512978	0.005919100272003561	0.16487425750587137
Earth:	-1.3148823902298195E11	-7.218308498437885E10	13838.454613189697	-26269.042640304564
Mars:	-9.14765346326069E8	2.3869863146437177E11	-22947.88787290156	1657.5184939575195
***	956	***
Sun:	4147851.9854616146	7057648.84639537	0.004579992443323136	0.1641895422851667
Earth:	-1.3027326954104503E11	-7.444197618164293E10	14284.052789840698	-26019.438123016356
Mars:	-2.8974051378214602E9	2.388331080051739E11	-22946.276911787987	1455.8757040405274
***	957	***
Sun:	4148190.190264293	7071804.365075957	0.003254129078704864	0.1634824258601293
Earth:	-1.2901999818187758E11	-7.667897930694273E10	14725.062779769898	-25762.40585823059
Mars:	-4.879833464237828E9	2.3895017435010773E11	-22942.997781472208	1254.5060096740722
***	958	***
Sun:	4148414.4269571905	7085897.82820388	0.0019418697152286768	0.16275316579267382
Earth:	-1.277288265315576E11	-7.889345635796724E10	15161.365544509888	-25498.032856521608
Mars:	-6.861906474787699E9	2.3904985459749997E11	-22938.056931905747	1053.4210081481933
***	959	***
Sun:	4148525.886317135	7099927.3339079665	6.435690750367939E-4	0.16200202483218162
Earth:	-1.2640016638646321E11	-8.108477692517978E10	15592.843770370484	-25226.407861175536
Mars:	-8.843480877438576E9	2.3913217384295035E11	-22931.460846862792	852.6321841430664
***	960	***
Sun:	4148525.7895372994	7113891.003253652	-6.40423686709255E-4	0.16122927115298807
Earth:	-1.2503443960327165E11	-8.325231834060544E10	16019.38189605713	-24947.621319503785
Mars:	-1.0824413941731785E10	2.3919715816988757E11	-22923.216041584015	652.1509219360352
***	961	***
Sun:	4148415.38775078	7127786.980689165	-0.001909764593001455	0.16043517776299268
Earth:	-1.2363207794738892E11	-8.539546582271043E10	16440.86610961914	-24661.765332336425
Mars:	-1.2804563501507017E10	2.3924483464052383E11	-22913.329063243866	451.9884954833984
***	962	***
Sun:	4148195.9615798476	7141613.434470361	-0.0031641149753704667	0.15962002300191672
Earth:	-1.221935229403522E11	-8.751361261867146E10	16857.184388198853	-24368.933634262085
Mars:	-1.4783787957532368E10	2.3927523128647092E11	-22901.806487321854	252.15606765747071
***	963	***
Sun:	4147868.8206776725	7155368.557086213	-0.004403141574002802	0.15878408883698283
Earth:	-1.2071922570486954E11	-8.960616014317517E10	17268.226500778197	-24069.221548461916
Mars:	-1.676194627997048E10	2.392883770994001E11	-22888.65491909027	52.66470474243164
***	964	***
Sun:	4147435.3032514043	7169050.565624619	-0.005626516533084214	0.15792766319587825
Earth:	-1.1920964680927325E11	-9.167251811410655E10	17673.884029159544	-23762.725944442747
Mars:	-1.873889801081922E10	2.3928430202276968E11	-22873.88098909378	-146.47463272094726
***	965	***
Sun:	4146896.7756019444	7182657.702232652	-0.006833917461335659	0.1570510381553322
Earth:	-1.1766525611036714E11	-9.371210468541057E10	18074.05038040161	-23449.545221862794
Mars:	-2.0714503266119762E10	2.3926303694237143E11	-22857.491355495455	-345.2510876464844
***	966	***
Sun:	4146254.6316415733	7196188.234491886	-0.008025027620606124	0.1561545102344826
Earth:	-1.1608653259505591E11	-9.572434657694531E10	18468.620798568725	-23129.779258422852
Mars:	-2.268862273826304E10	2.3922461367806592E11	-22839.492700309755	-543.6538963317871
***	967	***
Sun:	4145510.2924136035	7209640.455797801	-0.009199535695370287	0.15523838048800825
Earth:	-1.1447396422080878E11	-9.770867920135683E10	18857.49238517761	-22803.529386901857
Mars:	-2.46611176979252E10	2.3916906497464322E11	-22819.891728858947	-741.6724113464355
***	968	***
Sun:	4144665.205615966	7223012.68573445	-0.010357135955709964	0.1543029540637508
Earth:	-1.1282804775501419E11	-9.966454678720184E10	19240.564105529786	-22470.89834098816
Mars:	-2.6631849996188747E10	2.3909642449302667E11	-22798.695169734954	-939.2960720825196
***	969	***
Sun:	4143720.8451199103	7236303.270434743	-0.011497528234031051	0.15334854030515999
Earth:	-1.1114928861277794E11	-1.0159140250005745E11	19617.73681098938	-22131.990247573853
Mars:	-2.8600682066352497E10	2.3900672680238138E11	-22775.909771785737	-1136.5144175720216
***	970	***
Sun:	4142678.710469865	7249510.582937501	-0.012620418497826904	0.15237545271404088
Earth:	-1.0943820069445418E11	-1.0348870855977974E11	19988.913232116698	-21786.910566864015
Mars:	-3.0567476925732075E10	2.3890000737135834E11	-22751.542304744722	-1333.3170832824708
***	971	***
Sun:	4141540.326387073	7262633.023543171	-0.013725517925340682	0.15138400878757238
Earth:	-1.0769530622184312E11	-1.0535593635510922E11	20353.998007888793	-21435.766069869995
Mars:	-3.2532098177417973E10	2.3877630255984756E11	-22725.599558353424	-1529.6938037109376
***	972	***
Sun:	4140307.242291598	7275669.020148808	-0.014812543578445912	0.1503745297761634
Earth:	-1.0592113557328786E11	-1.071925665556146E11	20712.89768722534	-21078.664809188842
Mars:	-3.4494410011902275E10	2.386356496106371E11	-22698.08833984375	-1725.6344075012207
***	973	***
Sun:	4138981.031799711	7288617.028572901	-0.015881218321155757	0.14934734091628343
Earth:	-1.0411622711834767E11	-1.0899808922025938E11	21065.520740432738	-20715.71607437134
Mars:	-3.645427720850966E10	2.3847808664133704E11	-22669.01547237396	-1921.128819885254
***	974	***
Sun:	4137563.2922256994	7301475.532898053	-0.016931270705536006	0.1483027707459405
Earth:	-1.0228112705104933E11	-1.1077200390338928E11	21411.777567062378	-20347.030365447998
Mars:	-3.841156513688224E10	2.3830365263569952E11	-22638.3877973938	-2116.1670460510254
***	975	***
Sun:	4136055.644078102	7314243.045721747	-0.017962435241788626	0.14724115141201766
Earth:	-1.004163892230473E11	-1.1251381975731226E11	21751.58050804138	-19972.719350128173
